L5 x_mean,L5 x_std,L5 x_min,L5 x_max,L5 x_auc,L5 x_peaks,L5 y_mean,L5 y_std,L5 y_min,L5 y_max,L5 y_auc,L5 y_peaks,L5 z_mean,L5 z_std,L5 z_min,L5 z_max,L5 z_auc,L5 z_peaks,T12 x_mean,T12 x_std,T12 x_min,T12 x_max,T12 x_auc,T12 x_peaks,T12 y_mean,T12 y_std,T12 y_min,T12 y_max,T12 y_auc,T12 y_peaks,T12 z_mean,T12 z_std,T12 z_min,T12 z_max,T12 z_auc,T12 z_peaks,class_mean,class_std,class_min,class_max,class_auc,class_peaks,RMS_xy_mean,RMS_xy_std,RMS_xy_min,RMS_xy_max,RMS_xy_auc,RMS_xy_peaks,RMS_yz_mean,RMS_yz_std,RMS_yz_min,RMS_yz_max,RMS_yz_auc,RMS_yz_peaks,RMS_zx_mean,RMS_zx_std,RMS_zx_min,RMS_zx_max,RMS_zx_auc,RMS_zx_peaks,RMS_xyz_mean,RMS_xyz_std,RMS_xyz_min,RMS_xyz_max,RMS_xyz_auc,RMS_xyz_peaks,Roll_mean,Roll_std,Roll_min,Roll_max,Roll_auc,Roll_peaks,Pitch_mean,Pitch_std,Pitch_min,Pitch_max,Pitch_auc,Pitch_peaks,RMS_xy_2_mean,RMS_xy_2_std,RMS_xy_2_min,RMS_xy_2_max,RMS_xy_2_auc,RMS_xy_2_peaks,RMS_yz_2_mean,RMS_yz_2_std,RMS_yz_2_min,RMS_yz_2_max,RMS_yz_2_auc,RMS_yz_2_peaks,RMS_zx_2_mean,RMS_zx_2_std,RMS_zx_2_min,RMS_zx_2_max,RMS_zx_2_auc,RMS_zx_2_peaks,RMS_xyz_2_mean,RMS_xyz_2_std,RMS_xyz_2_min,RMS_xyz_2_max,RMS_xyz_2_auc,RMS_xyz_2_peaks,Roll_2_mean,Roll_2_std,Roll_2_min,Roll_2_max,Roll_2_auc,Roll_2_peaks,class
-0.32945235055000005,3.029956270890408,-14.12867843,7.163464412,-20.928937056000002,14,-0.6405749248666667,4.91087227089737,-19.06198409,12.12286102,-36.163722198500004,15,-0.14219501201666668,3.984970353281221,-14.52895802,14.74869964,-7.136886383,12,-0.09648823470000001,1.7327646979417104,-7.230063557,3.324973127,-6.133716106499998,18,0.00439280038333339,2.1274624333872443,-7.389992034,4.592023618,1.4853529690000038,14,-0.37074693393333324,1.5867486063010179,-7.514983679,4.78498732,-18.781036099000005,15,0.0,0.0,0.0,0.0,0.0,0,2.6034201688322813,3.1654085104549567,0.1498287004794982,13.508572323882218,154.36661221599203,15,2.7705114579151964,3.522984994717119,0.0553302785847788,14.477895877027516,164.3106053228453,15,2.161675511506077,2.800667858910692,0.0124297779264969,14.330215897279244,128.31068751731007,16,2.6391599049750574,3.080901704520056,0.3320709546589984,13.634196402618247,156.60847577725175,15,-0.9843223229794094,46.78293628563878,-83.2170460517049,89.4661537425778,-15.83850033462253,18,0.9828184512871674,39.14617799014242,-71.9025382224808,86.93267842123747,22.332752573116878,15,2.7541241974401545,3.29410185773405,0.308413209525277,13.589471046646096,163.35813107063703,14,2.59409399923446,3.0924324035371096,0.3187258913246601,13.863301877460753,153.9584686701135,14,2.5176240449711424,2.882407324100622,0.3533931144253368,13.759482991866486,149.42749629989964,14,2.6391599049750574,3.080901704520056,0.3320709546589984,13.634196402618247,156.60847577725175,15,34.76118541156462,11.689621136216287,2.168405620610365,44.99977131835495,2052.516113401064,18,0.0
-1.31867739785,4.334308580519176,-15.88329076,9.599799664,-79.56251511550002,14,0.33308634109999996,2.8411797786582915,-14.12676088,7.635460428,19.863339281999995,14,0.08244741975000006,3.983097471046202,-10.59462578,14.87809257,4.2915341264999975,13,0.0677315837333334,4.730489413097687,-17.58078977,16.66985833,4.055095476499993,14,0.40179953760000003,3.0397406923843913,-11.71990846,12.91862335,24.343695667500004,14,-0.36414892589999986,3.721117982108314,-25.24245164,4.533892766,-22.569451908999994,15,0.0,0.0,0.0,0.0,0.0,0,2.670805876069648,2.667539307669034,0.2571064194237665,14.094564452684532,159.52806100337315,13,2.3216876612968687,2.558702871817315,0.1105152351089554,10.529295301626751,138.59212601211507,16,2.85631469439695,3.149044658940328,0.1924608424077821,13.20573593875218,170.72557370754848,13,2.716541798867694,2.714018536637648,0.3269014145305469,11.51508121372203,162.29307639793734,14,3.331069682559402,37.01969834928684,-70.83761767513711,77.9915040505056,211.5303650230655,17,-5.009648822540302,47.92542396445668,-84.35762210168447,85.75792829598322,-313.617384362592,17,2.6009347636177162,2.51389985779521,0.3739697275234279,12.220440448655488,155.34042962531373,14,2.672157873495826,2.803475183091901,0.3075322647427322,11.567691118025046,159.6407514026124,13,2.827908918690858,2.8563913503515472,0.2935373119459886,12.319200443487526,168.9839439462401,12,2.716541798867694,2.714018536637648,0.3269014145305469,11.51508121372203,162.29307639793734,14,29.589867704296974,11.632134701634818,2.998226126193216,44.9998723760411,1737.44733122989,20,0.0
-0.5608233591666667,3.37950076229821,-10.42173134,6.186222159,-32.938958813999996,15,-0.9223784431000003,5.6420507173584165,-25.01326477,10.30009838,-54.439475335999994,14,-0.20080744503333342,3.5297880844942906,-11.02682344,14.22923605,-12.264721927499998,11,0.2923925687666666,2.230009528355148,-4.479700538,4.616728652,19.428735517,15,-0.3873536501666667,2.214234421116318,-7.069045721,4.473894404,-21.769209494500004,14,-0.08246262744999994,1.547787468915984,-3.519100742,3.813754056,-5.078284776,12,0.0,0.0,0.0,0.0,0.0,0,3.3696058022950885,3.2669130179431742,0.165670956309439,18.249130688616813,201.34894383098828,15,3.1059578586488374,3.576128130494846,0.1798283554648769,19.32943674335929,184.9699866991439,15,2.5843503441736266,2.308371122350751,0.263061552578536,10.260279461771573,153.71889661190968,15,3.1351920023717468,2.9972843442001067,0.2429494090864083,16.2034191552006,186.8578589062389,13,-2.0091901858440204,43.29919415216939,-73.68635608102537,71.54986261670383,-97.31495652948172,16,-4.542606897931064,41.95638078355429,-79.88213282541273,83.65133574438002,-255.10801488966902,17,3.3091954209345475,3.3575156020947694,0.2104022723298715,18.79704625341099,197.35269659843948,12,2.973736966588217,2.8925620259123526,0.2458386169343217,15.076830006124451,177.0591478489924,13,3.0654381512922897,2.75931987312602,0.2493730995291986,14.387933349543932,182.7511553273162,14,3.1351920023717468,2.9972843442001067,0.2429494090864083,16.2034191552006,186.85785890623893,13,33.00723199748186,11.344671287440033,4.484580571257825,44.988471129167976,1939.916112547891,18,0.0
-0.14854297895,4.228011607413243,-19.23610576,19.52129529,-7.934136358999995,17,1.6098679491166665,4.9065829619189065,-5.869473559,29.93536583,96.58714024900002,13,0.5855482366166668,3.570518835076781,-9.21922824,16.95357823,33.5140965905,15,-0.57611244525,1.6264796954109342,-4.378187804,2.844676481,-33.85289609999999,19,0.15283139009999996,2.2127866603955293,-6.427818156,4.679592942,9.095925897,16,0.04115611394999998,1.4148996506360376,-6.002418285,3.277594031,0.22955635299999777,14,0.0,0.0,0.0,0.0,0.0,0,2.729061967675639,3.8380107790849176,0.3083105573383181,25.161020370663,162.98469537723832,20,2.6844939424151386,3.5461342900382946,0.2734457970587822,21.1676986383584,159.8916327586092,16,2.456683988136052,3.0594627955278018,0.0968049777854359,13.809898877415174,146.0576290411796,17,2.7079741352895086,3.4318954602237035,0.4645823511472803,20.54402343017409,161.35660981561333,18,12.968776656713684,42.73796202559576,-71.92267673718919,80.2044299041868,769.66035494854,16,4.1878578987300275,37.35926353536425,-76.63722576092651,73.64838273274846,277.55500063819994,16,2.773298128846365,3.644514834953551,0.460115009408993,23.25025173774768,165.40604863502884,19,2.6405205003455743,3.2573435861979183,0.4023454666926053,17.791764246494882,157.16666032390327,18,2.6648350304920316,3.417515648617072,0.4081162442126401,20.224975036502087,158.79902111869882,18,2.7079741352895086,3.4318954602237035,0.4645823511472803,20.54402343017409,161.35660981561333,18,35.140754371124885,9.60111462878881,9.40566872848508,44.97609820836165,2069.425187716483,16,0.0
-0.39596481808333334,1.791911701770739,-7.816940078,3.819340526,-23.464735900499996,15,0.24977247813333334,5.325421852657588,-18.39655255,18.12734544,14.167817396500002,15,-0.5563980561833333,5.356419991931839,-33.72167473,14.59725429,-33.47294236249999,15,-0.11528962708333337,2.1157149747740807,-7.76460689,4.258193141,-5.636090013500002,17,-0.03968155661666663,2.089637609432796,-9.24009156,5.080204675,-3.1669846739999983,17,-0.051788150566666656,1.3824338179901248,-3.573719683,4.523387426,-3.4323472425000006,16,0.0,0.0,0.0,0.0,0.0,0,2.2612100436672757,3.270664194423099,0.0665864805401769,13.008470401953632,135.04498559887543,19,2.530388681921982,4.712050642837637,0.0588957148586942,25.929643043515384,151.2407853227647,16,1.9392426270555592,3.5162231254186733,0.0374832698161404,23.85406083463645,116.10454080508778,19,2.332862617658449,3.8382525223873367,0.055699970483396,21.17839989814625,139.4565280261223,17,-0.20508915797878433,46.47074646476802,-76.86138600406868,70.63695941583764,-74.24234143044481,16,-5.9051420903218315,39.1911829758054,-84.1385895817569,69.99918035126096,-358.4152275636957,15,2.457402553767767,4.020536533158612,0.0628588284151239,19.70479191002619,146.83864768481686,19,2.3141059666880848,4.123792985461679,0.0493644646726074,24.913476339791103,138.39776879025334,17,2.182004369369739,3.346753920124671,0.0540312636666817,18.347036250758297,130.4422981037208,18,2.332862617658449,3.8382525223873376,0.055699970483396,21.178399898146257,139.4565280261223,17,34.35547816230816,11.056171865362161,4.1410217895942685,44.99978284491102,2022.0497619749158,19,0.0
0.04589444278333335,1.8849786800660149,-5.105148222,4.974663638,2.9709601789999995,14,0.07833247514999994,1.4300494872346579,-3.137641364,5.815761245,4.4422654905,15,0.24124740590000002,1.40746197035331,-2.711969481,4.562393812,14.6210729025,15,0.09469788819999995,1.6744971422575767,-5.745162151,4.292962602,5.9039964445,17,-0.3585411405499999,1.2176766182103604,-3.274481312,2.231159224,-21.803319974,17,-0.4801857979666666,1.44238429916703,-5.346303431,3.463732104,-28.548371243000002,16,0.0,0.0,0.0,0.0,0.0,0,1.3326598199336224,0.9985992586525049,0.098835388103596,4.132386988623868,79.68934577321961,19,1.0729481938335534,0.935402982834268,0.0138989512590221,5.226782765460023,64.11092422805964,16,1.2857760846329844,1.056631662092045,0.0970697828222409,3.952808199007225,76.95200845215543,19,1.277917638622771,0.942416394652239,0.13701349807716,4.28052495780878,76.42392101538246,19,3.0572646316884584,36.628924102302264,-83.5158892570746,83.397387082368,157.3931417114636,15,-1.9436274768385107,50.48583280706195,-88.150410701453,80.79083485008499,-85.07388477135115,14,1.2450016892150657,0.920975305444189,0.1198070308374887,4.711469001333755,74.43087127200639,20,1.2327273065712687,0.9361288294657782,0.1525609091878247,4.352703729839864,73.72720527168843,17,1.3330290445511115,0.996701143812247,0.1367096935689242,3.747874861431848,79.73847279397641,18,1.277917638622771,0.942416394652239,0.13701349807716,4.2805249578087805,76.42392101538246,19,28.461036065791408,12.931294732347341,1.307743539265055,44.99991865416792,1670.662472830247,15,0.0
-0.1476404717833333,1.9883505843660536,-7.337320127,4.169815755,-8.352327584,16,-0.23566003859999998,1.7612652179002362,-9.753710734,2.349544062,-13.953580958000002,16,-0.11446039093333332,1.533691895600454,-6.814383937,4.699610245,-7.116026789,18,-0.26256261706666667,1.1406047457459334,-5.118394054,3.055024716,-15.1234932545,20,0.27174637900000004,1.5302025653262257,-5.436964603,3.39592894,16.8588741345,19,-0.14000119321666668,0.7688341125889511,-3.571480314,0.86079601,-8.361793067499999,17,0.0,0.0,0.0,0.0,0.0,0,1.3162938275551377,1.3435485159653457,0.0158799917784786,7.389803172640893,78.47201471759166,16,1.121969172402907,1.2173259286028708,0.0416356487296495,6.900227481492853,66.94078518939426,12,1.2019441068946752,1.3044018072131227,0.0949120264412177,5.649034956144715,71.69444761454984,15,1.279008230427937,1.2259697916995969,0.0777760978527022,6.036273336281209,76.29832380267896,15,3.510986768150667,42.826711977476926,-80.34588966922195,84.42380172255552,201.8914170105145,18,-9.926061604296745,42.59173055664615,-86.13771216897155,62.71158304112686,-562.4821616026915,18,1.2726770593331274,1.2318345317819888,0.0675983410610087,7.149207306643254,75.91051055831612,14,1.2277440659416177,1.1972562261913553,0.0945917281074163,5.303863508126215,73.25910208382739,15,1.3080738995568348,1.2762487406481136,0.0680458187622978,5.5541267574007165,78.01852711328455,15,1.279008230427937,1.2259697916995969,0.0777760978527022,6.036273336281208,76.29832380267896,15,32.177017479855714,11.591782692470996,2.730014922416392,44.98236827657681,1896.1232643530948,18,0.0
-0.34761597775,2.53730393063417,-8.492760713,3.895124207,-21.006109807999998,18,-0.35383893421666657,2.5376142393651318,-9.74665894,7.552703481,-20.418593006,14,-0.5653760146,2.796636323956862,-14.86885059,5.026064711,-34.857137021,16,0.12294334051666665,1.3285703390176111,-5.602700303,2.798289409,7.252937771000001,16,0.049840463516666676,1.6065306314117762,-4.691905301,4.141327592,4.0860366205,13,-0.19437454548333336,0.9592527100010119,-3.320445849,2.325924347,-12.817711607999998,16,0.0,0.0,0.0,0.0,0.0,0,1.8506426448990148,1.755242477471994,0.1343383354006468,7.9240113767910545,110.44900360539388,13,1.769312491303321,2.042792421137767,0.0850741646298998,10.514075444527036,105.20313028573543,14,1.6803636561751822,2.1170827470784226,0.1275739297005586,10.702117300061236,100.13778344580993,16,1.845499540596993,1.9046489980513528,0.1674727175690399,8.738410924327326,109.93964144290847,12,-4.182017957555861,47.050563953502355,-82.51867740815503,79.25682719205837,-217.06536572930406,16,0.11248978092811358,42.23517698457411,-79.53042017519257,85.78003105437885,2.1635831647770125,19,1.8758431390460446,1.8389499131148612,0.18221734025656,7.724725701176117,111.73082514391506,13,1.7906645805797055,2.0234119940232147,0.1657474665626629,10.60851302392273,106.60116439762335,13,1.8363036671626591,1.8786956556454328,0.1531860033676776,7.69849641144305,109.48521811551839,13,1.845499540596993,1.9046489980513528,0.1674727175690399,8.738410924327326,109.93964144290847,12,33.136552905260075,11.972336602657604,2.9826184565198512,44.95425871099472,1943.7817951468542,17,0.0
-1.0489972141333332,6.225692129398099,-22.36185626,16.58101379,-61.592263883500024,13,-0.13001007209999996,5.304326861826257,-21.85919824,17.96998077,-6.868751185999995,16,0.41225741509999997,3.892538023871172,-10.68040266,14.85930324,24.771573062999995,14,0.07317453123333335,1.8285418471130765,-8.186615373,3.639150856,4.918253693499998,16,0.06337056120000001,1.6456237973986614,-5.666580135,2.682660673,3.927846678500001,16,-0.22530150409999997,1.0817770937786388,-2.671237659,2.682985379,-13.6280029025,14,0.0,0.0,0.0,0.0,0.0,0,3.5273212071924367,4.621991380092473,0.0781366061245741,19.00624549707325,210.07555200716158,14,2.7360228425616224,3.758481274651563,0.0283318699761769,15.495183747714426,162.84008011091439,15,3.2357837830435487,4.117490666330441,0.1339873945731175,16.36293453183727,192.95677147684762,15,3.277577451259156,4.106185523433481,0.1704423767826608,15.56400571520444,195.2794153190079,14,-2.804531315358323,38.875063223902146,-78.73261092106863,74.3913648422769,-168.76009075514054,16,-8.921362464256061,46.52340400329428,-78.84178244089985,82.19959615497328,-509.6779701078663,15,3.2300441729711244,4.155389468852286,0.1483675246087403,16.74140556491197,192.34371517182996,15,3.106315939388051,3.8545350322773584,0.1482036800306663,13.52008681933528,185.1184111403733,14,3.4389251832698235,4.33381287287438,0.2077848846206342,16.247274280271213,204.94386114427888,14,3.277577451259156,4.106185523433481,0.1704423767826608,15.56400571520444,195.2794153190079,14,29.99289044501371,11.307754671459803,5.507171364131255,44.9619267144368,1761.8895916033373,16,0.0
-0.4061385395999999,6.158266757223425,-29.48881634,22.3596221,-26.122718558000006,16,-0.07896323060000005,4.619958669764625,-17.71645402,19.31477152,-4.862227892500001,17,0.8650422703499999,5.959986824948744,-10.04303766,37.29705805,51.66416646150001,15,0.2321233934833333,1.7984685005302932,-3.381176066,7.692200456,11.7351969185,16,0.13641999441666666,2.304468940706382,-4.624250177,8.506456973,7.408608506500001,15,-0.004332041166666631,1.852203673136289,-7.388019029,4.722451508,-0.34151121300000187,15,0.0,0.0,0.0,0.0,0.0,0,3.206735466582937,4.389046966390211,0.410369279915855,20.89273916130448,191.11720883664933,14,3.0359651804124157,4.409431391189255,0.0162998982314388,26.97756749258457,181.84582932496434,12,3.2119166537226005,5.166811969652334,0.1811180930416129,28.278031882127078,191.4625004307707,16,3.2704223883374435,4.585991050447453,0.443702303023113,23.549960585260944,195.16538252971915,12,3.854926121802007,43.236511197742026,-80.83950132195469,79.82620159725134,219.31316203352014,17,-0.11157312684503277,41.99478574723095,-89.00878503741977,81.75207325278323,-77.34174655721296,16,3.230733928050959,4.319054647462124,0.4060119910692656,20.786472086136172,192.89708821152885,12,3.2233592571157623,4.736628850412143,0.4594628685897185,27.635450375772336,192.47571464331412,12,3.298758504615741,4.731590380985713,0.4633177490872984,21.633455374547506,196.6552463805952,14,3.2704223883374435,4.585991050447453,0.443702303023113,23.549960585260944,195.16538252971915,12,33.18726864480897,11.6172716268999,0.7008773399088849,44.9989330954318,1977.8231784648326,20,0.0
0.6395782717999999,2.9902442493870187,-4.378457165,14.36480495,37.93475495,15,0.4153500277833333,4.423940839473931,-22.78873905,18.68905825,23.6186447925,14,1.0688130393166666,12.944078228774424,-40.21730584,72.73001192,63.8059274855,17,0.2390966276,1.5227533073866097,-2.180931906,6.658451566,14.417386925,17,0.043665444966666696,1.8592147405865782,-4.466925333,4.358815417,1.0073365379999986,12,-0.335544464,1.407407629861933,-6.385592219,2.191841612,-20.185810834,19,0.0,0.0,0.0,0.0,0.0,0,2.318303144836754,3.0143821980299554,0.0161270581114498,16.32549713319845,138.11670065320757,13,3.8010860391315777,8.91827604529697,0.0525266695875077,53.89332640212671,227.1138933606521,11,3.501921073383373,8.750023605864214,0.05464167412841,51.49452261982088,209.69974517974293,17,3.4016384272948894,7.36010271196324,0.0447394142892694,44.05564037735117,203.27307498093387,13,11.339396775383754,48.26113032418744,-80.81681743936427,85.49077209486747,613.6554152632475,16,4.526120398936178,32.40994895607632,-81.54064200714937,67.46683851943058,258.5031811738343,16,3.2656225065346822,6.598894965255063,0.0388531402931944,39.818415885945534,194.97048902139394,12,3.709638174774911,8.811177229976284,0.0535946059296575,52.70757294037268,221.84383174846016,14,3.1445152784321015,6.460464547091518,0.0402851992354849,38.19821799828701,187.9171856810954,13,3.4016384272948894,7.36010271196324,0.0447394142892694,44.05564037735117,203.27307498093387,13,37.39510315145714,8.666846452307428,5.970761849850361,44.99887904188432,2200.871645694808,18,0.0
0.6912384361333331,3.2256494482067217,-4.093195472,16.20143563,39.8373455365,16,0.19031964408333327,3.441273179360131,-11.28782901,12.82932762,10.852782109,16,-0.21851574205000002,3.704333286455305,-14.64142276,9.976099539,-13.036810210499997,16,-0.11522213690000009,2.01904293299281,-10.32416467,4.436440154,-7.466081922499999,19,-0.09966620176666668,1.1738160955832686,-2.793194923,3.002957347,-6.869846412,14,0.11783240105000001,1.3594113022472893,-2.699288392,8.251312984,7.424789816000002,18,0.0,0.0,0.0,0.0,0.0,0,2.082400479120702,2.64103579754513,0.0907643536541878,11.86241587621275,123.67365986229896,13,1.9871294044259529,2.968048172678406,0.0425774659071673,12.576586289476296,118.72394144504243,15,2.0542424299063518,2.8353566946547364,0.0330365816823095,13.453792745636257,122.08640285465883,16,2.108035401781213,2.7678612183217095,0.100943573477432,11.26878258512552,125.43977506139684,13,2.5323049615686757,41.126525280656494,-88.05224360629511,74.40413983111931,166.47953056065734,16,4.4884542741874665,44.94891112006103,-84.89472873994569,80.87573375492492,221.28288679380458,20,2.09463557128861,2.7646116327885735,0.1105623911148108,11.122396485336647,124.70722129023237,12,2.085725175187984,2.8554893136605224,0.0951114641806152,11.64311830524569,124.23676827807847,13,2.1105536651947947,2.7070068414140596,0.0964291560243907,12.683088142537668,125.41245321634531,14,2.108035401781213,2.7678612183217095,0.100943573477432,11.26878258512552,125.43977506139684,13,31.554036881474346,12.425510712138355,3.607580163635148,44.97061609841272,1866.294456993899,18,0.0
